DATE[day/month/year hour:min],t[days],JDfrom0,JD,Qtot[m3/s],Vsup/Dt[m3/s],Vsub/Dt[m3/s],Vchannel[m3],Qoutlandsup[m3/s],Qoutlandsub[m3/s],Qoutbottom[m3/s]
17/03/2012 13:00,76.541667,734945.541667,76.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.596657e-07
17/03/2012 14:00,76.583333,734945.583333,76.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.595562e-07
17/03/2012 15:00,76.625000,734945.625000,76.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.594469e-07
17/03/2012 16:00,76.666667,734945.666667,76.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.593377e-07
17/03/2012 17:00,76.708333,734945.708333,76.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.592286e-07
17/03/2012 18:00,76.750000,734945.750000,76.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.591197e-07
17/03/2012 19:00,76.791667,734945.791667,76.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.590109e-07
17/03/2012 20:00,76.833333,734945.833333,76.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.589022e-07
17/03/2012 21:00,76.875000,734945.875000,76.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.587936e-07
17/03/2012 22:00,76.916667,734945.916667,76.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.586852e-07
17/03/2012 23:00,76.958333,734945.958333,76.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.585770e-07
18/03/2012 00:00,77.000000,734946.000000,77.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.584688e-07
18/03/2012 01:00,77.041667,734946.041667,77.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.583608e-07
18/03/2012 02:00,77.083333,734946.083333,77.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.582529e-07
18/03/2012 03:00,77.125000,734946.125000,77.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.581452e-07
18/03/2012 04:00,77.166667,734946.166667,77.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.580375e-07
18/03/2012 05:00,77.208333,734946.208333,77.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.579301e-07
18/03/2012 06:00,77.250000,734946.250000,77.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.578227e-07
18/03/2012 07:00,77.291667,734946.291667,77.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.577155e-07
18/03/2012 08:00,77.333333,734946.333333,77.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.576084e-07
18/03/2012 09:00,77.375000,734946.375000,77.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.575014e-07
18/03/2012 10:00,77.416667,734946.416667,77.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.573945e-07
18/03/2012 11:00,77.458333,734946.458333,77.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.572878e-07
18/03/2012 12:00,77.500000,734946.500000,77.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.571812e-07
18/03/2012 13:00,77.541667,734946.541667,77.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.570748e-07
18/03/2012 14:00,77.583333,734946.583333,77.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.569685e-07
18/03/2012 15:00,77.625000,734946.625000,77.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.568623e-07
18/03/2012 16:00,77.666667,734946.666667,77.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.567562e-07
18/03/2012 17:00,77.708333,734946.708333,77.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.566502e-07
18/03/2012 18:00,77.750000,734946.750000,77.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.565444e-07
18/03/2012 19:00,77.791667,734946.791667,77.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.564387e-07
18/03/2012 20:00,77.833333,734946.833333,77.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.563332e-07
18/03/2012 21:00,77.875000,734946.875000,77.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.562277e-07
18/03/2012 22:00,77.916667,734946.916667,77.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.561224e-07
18/03/2012 23:00,77.958333,734946.958333,77.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.560172e-07
19/03/2012 00:00,78.000000,734947.000000,78.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.559122e-07
19/03/2012 01:00,78.041667,734947.041667,78.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.558073e-07
19/03/2012 02:00,78.083333,734947.083333,78.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.557024e-07
19/03/2012 03:00,78.125000,734947.125000,78.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.555978e-07
19/03/2012 04:00,78.166667,734947.166667,78.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.554932e-07
19/03/2012 05:00,78.208333,734947.208333,78.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.553888e-07
19/03/2012 06:00,78.250000,734947.250000,78.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.552845e-07
19/03/2012 07:00,78.291667,734947.291667,78.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.551803e-07
19/03/2012 08:00,78.333333,734947.333333,78.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.550762e-07
19/03/2012 09:00,78.375000,734947.375000,78.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.549723e-07
19/03/2012 10:00,78.416667,734947.416667,78.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.548685e-07
19/03/2012 11:00,78.458333,734947.458333,78.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.547648e-07
19/03/2012 12:00,78.500000,734947.500000,78.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.546613e-07
19/03/2012 13:00,78.541667,734947.541667,78.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.545578e-07
19/03/2012 14:00,78.583333,734947.583333,78.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.544545e-07
19/03/2012 15:00,78.625000,734947.625000,78.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.543513e-07
19/03/2012 16:00,78.666667,734947.666667,78.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.542482e-07
19/03/2012 17:00,78.708333,734947.708333,78.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.541453e-07
19/03/2012 18:00,78.750000,734947.750000,78.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.540425e-07
19/03/2012 19:00,78.791667,734947.791667,78.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.539398e-07
19/03/2012 20:00,78.833333,734947.833333,78.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.538372e-07
19/03/2012 21:00,78.875000,734947.875000,78.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.537347e-07
19/03/2012 22:00,78.916667,734947.916667,78.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.536324e-07
19/03/2012 23:00,78.958333,734947.958333,78.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.535302e-07
20/03/2012 00:00,79.000000,734948.000000,79.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.534281e-07
20/03/2012 01:00,79.041667,734948.041667,79.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.533261e-07
20/03/2012 02:00,79.083333,734948.083333,79.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.532242e-07
20/03/2012 03:00,79.125000,734948.125000,79.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.531225e-07
20/03/2012 04:00,79.166667,734948.166667,79.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.530209e-07
20/03/2012 05:00,79.208333,734948.208333,79.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.529194e-07
20/03/2012 06:00,79.250000,734948.250000,79.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.528180e-07
20/03/2012 07:00,79.291667,734948.291667,79.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.527168e-07
20/03/2012 08:00,79.333333,734948.333333,79.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.526156e-07
20/03/2012 09:00,79.375000,734948.375000,79.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.525146e-07
20/03/2012 10:00,79.416667,734948.416667,79.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.524137e-07
20/03/2012 11:00,79.458333,734948.458333,79.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.523129e-07
20/03/2012 12:00,79.500000,734948.500000,79.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.522123e-07
20/03/2012 13:00,79.541667,734948.541667,79.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.521117e-07
20/03/2012 14:00,79.583333,734948.583333,79.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.520113e-07
20/03/2012 15:00,79.625000,734948.625000,79.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.519110e-07
20/03/2012 16:00,79.666667,734948.666667,79.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.518108e-07
20/03/2012 17:00,79.708333,734948.708333,79.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.517108e-07
20/03/2012 18:00,79.750000,734948.750000,79.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.516108e-07
20/03/2012 19:00,79.791667,734948.791667,79.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.515110e-07
20/03/2012 20:00,79.833333,734948.833333,79.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.514113e-07
20/03/2012 21:00,79.875000,734948.875000,79.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.513117e-07
20/03/2012 22:00,79.916667,734948.916667,79.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.512122e-07
20/03/2012 23:00,79.958333,734948.958333,79.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.511128e-07
21/03/2012 00:00,80.000000,734949.000000,80.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.510136e-07
21/03/2012 01:00,80.041667,734949.041667,80.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.509145e-07
21/03/2012 02:00,80.083333,734949.083333,80.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.508155e-07
21/03/2012 03:00,80.125000,734949.125000,80.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.507166e-07
21/03/2012 04:00,80.166667,734949.166667,80.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.506178e-07
21/03/2012 05:00,80.208333,734949.208333,80.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.505191e-07
21/03/2012 06:00,80.250000,734949.250000,80.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.504205e-07
21/03/2012 07:00,80.291667,734949.291667,80.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.503221e-07
21/03/2012 08:00,80.333333,734949.333333,80.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.502238e-07
21/03/2012 09:00,80.375000,734949.375000,80.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.501256e-07
21/03/2012 10:00,80.416667,734949.416667,80.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.500275e-07
21/03/2012 11:00,80.458333,734949.458333,80.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.499295e-07
21/03/2012 12:00,80.500000,734949.500000,80.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.498316e-07
21/03/2012 13:00,80.541667,734949.541667,80.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.497338e-07
21/03/2012 14:00,80.583333,734949.583333,80.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.496362e-07
21/03/2012 15:00,80.625000,734949.625000,80.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.495387e-07
21/03/2012 16:00,80.666667,734949.666667,80.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.494413e-07
21/03/2012 17:00,80.708333,734949.708333,80.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.493440e-07
21/03/2012 18:00,80.750000,734949.750000,80.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.492468e-07
21/03/2012 19:00,80.791667,734949.791667,80.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.491497e-07
21/03/2012 20:00,80.833333,734949.833333,80.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.490527e-07
21/03/2012 21:00,80.875000,734949.875000,80.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.489559e-07
21/03/2012 22:00,80.916667,734949.916667,80.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.488591e-07
21/03/2012 23:00,80.958333,734949.958333,80.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.487625e-07
22/03/2012 00:00,81.000000,734950.000000,81.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.486660e-07
22/03/2012 01:00,81.041667,734950.041667,81.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.485696e-07
22/03/2012 02:00,81.083333,734950.083333,81.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.484733e-07
22/03/2012 03:00,81.125000,734950.125000,81.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.483771e-07
22/03/2012 04:00,81.166667,734950.166667,81.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.482811e-07
22/03/2012 05:00,81.208333,734950.208333,81.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.481851e-07
22/03/2012 06:00,81.250000,734950.250000,81.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.480892e-07
22/03/2012 07:00,81.291667,734950.291667,81.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.479935e-07
22/03/2012 08:00,81.333333,734950.333333,81.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.478979e-07
22/03/2012 09:00,81.375000,734950.375000,81.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.478024e-07
22/03/2012 10:00,81.416667,734950.416667,81.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.477070e-07
22/03/2012 11:00,81.458333,734950.458333,81.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.476117e-07
22/03/2012 12:00,81.500000,734950.500000,81.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.475165e-07
22/03/2012 13:00,81.541667,734950.541667,81.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.474214e-07
22/03/2012 14:00,81.583333,734950.583333,81.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.473264e-07
22/03/2012 15:00,81.625000,734950.625000,81.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.472315e-07
22/03/2012 16:00,81.666667,734950.666667,81.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.471368e-07
22/03/2012 17:00,81.708333,734950.708333,81.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.470421e-07
22/03/2012 18:00,81.750000,734950.750000,81.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.469476e-07
22/03/2012 19:00,81.791667,734950.791667,81.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.468532e-07
22/03/2012 20:00,81.833333,734950.833333,81.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.467589e-07
22/03/2012 21:00,81.875000,734950.875000,81.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.466646e-07
22/03/2012 22:00,81.916667,734950.916667,81.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.465705e-07
22/03/2012 23:00,81.958333,734950.958333,81.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.464765e-07
23/03/2012 00:00,82.000000,734951.000000,82.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.463827e-07
23/03/2012 01:00,82.041667,734951.041667,82.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.462889e-07
23/03/2012 02:00,82.083333,734951.083333,82.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.461952e-07
23/03/2012 03:00,82.125000,734951.125000,82.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.461016e-07
23/03/2012 04:00,82.166667,734951.166667,82.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.460082e-07
23/03/2012 05:00,82.208333,734951.208333,82.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.459148e-07
23/03/2012 06:00,82.250000,734951.250000,82.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.458216e-07
23/03/2012 07:00,82.291667,734951.291667,82.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.457284e-07
23/03/2012 08:00,82.333333,734951.333333,82.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.456354e-07
23/03/2012 09:00,82.375000,734951.375000,82.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.455424e-07
23/03/2012 10:00,82.416667,734951.416667,82.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.454496e-07
23/03/2012 11:00,82.458333,734951.458333,82.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.453569e-07
23/03/2012 12:00,82.500000,734951.500000,82.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.452643e-07
23/03/2012 13:00,82.541667,734951.541667,82.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.451718e-07
23/03/2012 14:00,82.583333,734951.583333,82.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.450794e-07
23/03/2012 15:00,82.625000,734951.625000,82.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.449871e-07
23/03/2012 16:00,82.666667,734951.666667,82.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.448949e-07
23/03/2012 17:00,82.708333,734951.708333,82.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.448028e-07
23/03/2012 18:00,82.750000,734951.750000,82.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.447108e-07
